llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5579,0,402473835,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5580,0,402525562,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5581,0,402577351,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5582,0,402629149,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5583,0,402681253,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5584,0,402733238,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5585,0,402784981,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5586,0,402837310,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5587,0,402889491,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5588,0,402941617,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5589,0,402993404,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5590,0,403051827,8,13,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5591,0,403101611,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5592,0,403151571,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5593,0,403452823,8,49,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5594,0,403497840,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5595,0,403542679,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5596,0,403609486,8,107,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5597,0,403654565,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5598,0,403699365,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5599,0,403744628,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5600,0,403789532,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5601,0,403834374,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5602,0,403879139,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5603,0,403924128,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5604,0,403969312,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5605,0,404014384,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5606,0,404059251,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5607,0,404104261,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5608,0,404149367,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5609,0,404194590,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5610,0,404239590,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5611,0,404284500,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5612,0,404329992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5613,0,404374806,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5614,0,404419723,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5615,0,404464778,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5616,0,404509808,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5617,0,404554910,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5618,0,404599862,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5619,0,404644970,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5620,0,404689961,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5621,0,404735335,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5622,0,404780379,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5623,0,404825377,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5624,0,404870509,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5625,0,404915474,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5626,0,404960365,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5627,0,405005399,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5628,0,405050332,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5629,0,405095627,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5630,0,405140716,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5631,0,405185850,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5632,0,405230902,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5633,0,405276020,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5634,0,405321157,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5635,0,405366335,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5636,0,405411461,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5637,0,405456656,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5638,0,405502218,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5639,0,405547326,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5640,0,405592492,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5641,0,405637702,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5642,0,405682814,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5643,0,405728035,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5644,0,405773224,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5645,0,405818446,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5646,0,405864064,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5647,0,405909437,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5648,0,405954603,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5649,0,405999854,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5650,0,406045125,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5651,0,406090536,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5652,0,406135623,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5653,0,406180860,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5654,0,406226396,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5655,0,406271535,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5656,0,406316914,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5657,0,406362166,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5658,0,406407373,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5659,0,406452679,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5660,0,406497992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5661,0,406543458,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5662,0,406589057,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5663,0,406635237,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5664,0,406680582,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5665,0,406726070,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5666,0,406771569,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5667,0,406836289,8,72,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5668,0,406881709,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5669,0,406948458,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5670,0,407015182,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5671,0,407085240,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5672,0,407162236,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5673,0,407246436,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5674,0,407338259,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5675,0,407434316,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5676,0,407535558,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5677,0,407641475,8,121,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5678,0,407744294,8,70,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5679,0,407791162,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5680,0,407837588,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5681,0,407883914,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5682,0,407930287,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5683,0,407976655,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5684,0,408022860,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5685,0,408069255,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5686,0,408116174,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5687,0,408162668,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5688,0,408209106,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5689,0,408255564,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5690,0,408302016,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5691,0,408348504,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5692,0,408394884,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5693,0,408441336,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5694,0,408488080,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5695,0,408534943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5696,0,408581554,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5697,0,408627894,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5698,0,408674812,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5699,0,408721174,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5700,0,408767665,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5701,0,408814180,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5702,0,408860881,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5703,0,408907431,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5704,0,408953820,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5705,0,409000424,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5706,0,409046888,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5707,0,409093630,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5708,0,409139888,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5709,0,409186307,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5710,0,409232569,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5711,0,409279493,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5712,0,409326030,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5713,0,409372540,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5714,0,409428068,8,25,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5715,0,409474691,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5716,0,409521244,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5717,0,409567973,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5718,0,409614537,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5719,0,409661251,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5720,0,409707788,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5721,0,409754302,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5722,0,409800893,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5723,0,409847990,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5724,0,409894661,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5725,0,409941539,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5726,0,409988442,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5727,0,410035438,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5728,0,410082086,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5729,0,410128696,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5730,0,410175402,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5731,0,410221963,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5732,0,410268383,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5733,0,410314843,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5734,0,410361762,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5735,0,410408302,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5736,0,410454816,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5737,0,410501342,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5738,0,410547798,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5739,0,410594526,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5740,0,410641158,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5741,0,410687855,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5742,0,410734949,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5743,0,410781796,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5744,0,410828489,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5745,0,410875256,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5746,0,410921921,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5747,0,410968678,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5748,0,411015339,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5749,0,411062122,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5750,0,411109166,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5751,0,411155945,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5752,0,411202669,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5753,0,411249448,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5754,0,411296139,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5755,0,411343033,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5756,0,411389727,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5757,0,411436307,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5758,0,411483563,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5759,0,411530422,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5760,0,411577201,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5761,0,411623771,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5762,0,411670978,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5763,0,411717908,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5764,0,411764657,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5765,0,411811518,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5766,0,411858569,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5767,0,411905456,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5768,0,411952130,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5769,0,411999040,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5770,0,412045850,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5771,0,412092839,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5772,0,412139665,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5773,0,412186589,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5774,0,412233866,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5775,0,412280870,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5776,0,412327735,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5777,0,412374780,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5778,0,412421711,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5779,0,412468629,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5780,0,412515481,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5781,0,412562435,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5782,0,412609784,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5783,0,412656681,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5784,0,412703510,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5785,0,412750544,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5786,0,412797654,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5787,0,412844778,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5788,0,412891732,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5789,0,412938867,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5790,0,412986476,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5791,0,413033786,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5792,0,413081025,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5793,0,413127969,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5794,0,413175126,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5795,0,413222354,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5796,0,413269481,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5797,0,413316489,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5798,0,413363854,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5799,0,413411045,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5800,0,413458214,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5801,0,413505219,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5802,0,413552345,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5803,0,413599539,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5804,0,413646580,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5805,0,413693802,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5806,0,413741224,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5807,0,413788675,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5808,0,413835838,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5809,0,413883251,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5810,0,413930450,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5811,0,413977760,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5812,0,414024943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5813,0,414072227,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5814,0,414119762,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5815,0,414167174,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5816,0,414214395,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5817,0,414261668,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5818,0,414308967,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5819,0,414356302,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5820,0,414403501,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5821,0,414450843,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5822,0,414498559,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5823,0,414546270,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5824,0,414593620,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5825,0,414640835,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5826,0,414688126,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5827,0,414744067,8,18,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5828,0,414791552,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5829,0,414838872,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5830,0,414886580,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5831,0,414934075,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5832,0,414981335,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5833,0,415028779,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5834,0,415076127,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5835,0,415123651,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5836,0,415171031,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5837,0,415218482,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5838,0,415266185,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,128,0,10,5839,0,415313707,8,0,8,0,0,0
