llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4288,0,332033706,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4289,0,332088857,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4290,0,332143800,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4291,0,332198757,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4292,0,332253808,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4293,0,332309030,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4294,0,332363908,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4295,0,332418953,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4296,0,332473976,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4297,0,332528848,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4298,0,332583729,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4299,0,332638680,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4300,0,332693685,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4301,0,332748625,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4302,0,332803585,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4303,0,332858832,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4304,0,332914060,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4305,0,332969143,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4306,0,333032339,8,42,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4307,0,333084190,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4308,0,333135676,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4309,0,333187063,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4310,0,333238446,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4311,0,333289836,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4312,0,333341240,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4313,0,333392715,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4314,0,333444230,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4315,0,333495749,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4316,0,333547087,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4317,0,333598515,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4318,0,333649881,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4319,0,333701302,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4320,0,333752871,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4321,0,333804897,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4322,0,333856309,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4323,0,333907741,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4324,0,333959173,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4325,0,334010651,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4326,0,334062001,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4327,0,334114064,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4328,0,334165602,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4329,0,334217122,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4330,0,334268629,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4331,0,334320079,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4332,0,334371569,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4333,0,334423198,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4334,0,334474670,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4335,0,334526387,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4336,0,334577926,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4337,0,334629517,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4338,0,334680991,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4339,0,334732471,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4340,0,334783938,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4341,0,334835480,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4342,0,334886967,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4343,0,334938507,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4344,0,334989998,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4345,0,335042001,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4346,0,335093493,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4347,0,335145097,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4348,0,335196903,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4349,0,335248567,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4350,0,335300113,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4351,0,335351792,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4352,0,335403397,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4353,0,335567446,8,505,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4354,0,335713012,8,345,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4355,0,335765108,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4356,0,335817179,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4357,0,335869279,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4358,0,335921593,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4359,0,335973714,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4360,0,336026056,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4361,0,336078362,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4362,0,336130514,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4363,0,336182825,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4364,0,336235045,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4365,0,336287992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4366,0,336340200,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4367,0,336392440,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4368,0,336444635,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4369,0,336496826,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4370,0,336549176,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4371,0,336601770,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4372,0,336654131,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4373,0,336706662,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4374,0,336758734,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4375,0,336811075,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4376,0,336864117,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4377,0,336916464,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4378,0,336968644,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4379,0,337021121,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4380,0,337073495,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4381,0,337125850,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4382,0,337178273,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4383,0,337230786,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4384,0,337283121,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4385,0,337335384,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4386,0,337387630,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4387,0,337439973,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4388,0,337492259,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4389,0,337544674,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4390,0,337597095,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4391,0,337649621,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4392,0,337702108,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4393,0,337755144,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4394,0,337807647,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4395,0,337860049,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4396,0,337912459,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4397,0,337965339,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4398,0,338017798,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4399,0,338070270,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4400,0,338122700,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4401,0,338174960,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4402,0,338227380,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4403,0,338279724,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4404,0,338332715,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4405,0,338385309,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4406,0,338437853,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4407,0,338490525,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4408,0,338543135,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4409,0,338595653,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4410,0,338648103,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4411,0,338700661,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4412,0,338753316,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4413,0,338805919,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4414,0,338858577,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4415,0,338911683,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4416,0,338964435,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4417,0,339017073,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4418,0,339069651,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4419,0,339122332,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4420,0,339174875,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4421,0,339227521,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4422,0,339280142,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4423,0,339332833,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4424,0,339385421,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4425,0,339550050,8,505,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4426,0,339752436,8,505,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4427,0,339922093,8,344,6,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4428,0,339975903,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4429,0,340029454,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4430,0,340083182,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4431,0,340136718,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4432,0,340190458,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4433,0,340244258,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4434,0,340298025,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4435,0,340351611,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4436,0,340405142,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4437,0,340458697,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4438,0,340512116,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4439,0,340565809,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4440,0,340619353,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4441,0,340672960,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4442,0,340726412,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4443,0,340780090,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4444,0,340833592,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4445,0,340887268,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4446,0,340969112,8,95,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4447,0,341023266,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4448,0,341076894,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4449,0,341130524,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4450,0,341184230,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4451,0,341237974,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4452,0,341291506,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4453,0,341345050,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4454,0,341405751,8,16,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4455,0,341459381,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4456,0,341512967,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4457,0,341566657,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4458,0,341620300,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4459,0,341674171,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4460,0,341727801,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4461,0,341781496,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4462,0,341835105,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4463,0,341888801,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4464,0,341942444,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4465,0,341995997,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4466,0,342049574,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4467,0,342103214,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4468,0,342157148,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4469,0,342210841,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4470,0,342264390,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4471,0,342318195,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4472,0,342372034,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4473,0,342425719,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4474,0,342479409,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4475,0,342533215,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4476,0,342586943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4477,0,342640564,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4478,0,342694158,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4479,0,342747892,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4480,0,342801617,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4481,0,342855417,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4482,0,342909257,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4483,0,342962975,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4484,0,343016753,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4485,0,343070647,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4486,0,343124379,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4487,0,343178319,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4488,0,343231941,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4489,0,343285926,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4490,0,343339721,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4491,0,343393464,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4492,0,343447116,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4493,0,343500939,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4494,0,343554740,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4495,0,343608721,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4496,0,343662423,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4497,0,343716340,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4498,0,343770162,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4499,0,343823986,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4500,0,343878046,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4501,0,343931773,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4502,0,343993080,8,13,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4503,0,344047077,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4504,0,344101030,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4505,0,344154788,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4506,0,344208713,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4507,0,344262621,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4508,0,344316807,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4509,0,344370815,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4510,0,344424729,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4511,0,344478681,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4512,0,344532644,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4513,0,344586398,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4514,0,344640270,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4515,0,344694189,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4516,0,344748111,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4517,0,344801847,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4518,0,344855893,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4519,0,344909894,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4520,0,344963790,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4521,0,345017971,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4522,0,345071888,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4523,0,345125887,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4524,0,345179767,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4525,0,345233729,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4526,0,345287887,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4527,0,345342467,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4528,0,345396445,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4529,0,345450394,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4530,0,345504427,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4531,0,345558393,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4532,0,345612570,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4533,0,345666491,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4534,0,345720439,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4535,0,345774508,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4536,0,345828789,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4537,0,345882734,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4538,0,345936865,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4539,0,345990980,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4540,0,346044943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4541,0,346099041,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4542,0,346153213,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4543,0,346207908,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4544,0,346261850,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4545,0,346315780,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4546,0,346369688,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4547,0,346423674,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,4548,0,346477767,8,0,8,0,0,0
