llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8014,0,602911681,8,5,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8015,0,602971878,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8016,0,603032559,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8017,0,603093527,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8018,0,603153496,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8019,0,603213911,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8020,0,603275286,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8021,0,603335785,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8022,0,603395922,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8023,0,603455303,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8024,0,603517564,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8025,0,603580465,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8026,0,603639865,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8027,0,603700602,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8028,0,603761490,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8029,0,603821530,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8030,0,603882101,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8031,0,603942705,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8032,0,604020176,8,38,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8033,0,604081560,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8034,0,604142796,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8035,0,604204019,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8036,0,604263815,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8037,0,604323761,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8038,0,604384061,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8039,0,604444246,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8040,0,604504963,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8041,0,604566255,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8042,0,604626938,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8043,0,604687430,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8044,0,604747990,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8045,0,604807862,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8046,0,604866702,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8047,0,604925983,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8048,0,604986171,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8049,0,605047254,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8050,0,605109540,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8051,0,605169354,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8052,0,605229962,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8053,0,605290523,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8054,0,605350496,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8055,0,605411135,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8056,0,605470931,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8057,0,605530735,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8058,0,605593231,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8059,0,605653875,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8060,0,605714896,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8061,0,605776011,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8062,0,605837426,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8063,0,605898031,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8064,0,605958787,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8065,0,606019093,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8066,0,606079920,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8067,0,606143911,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8068,0,606204762,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8069,0,606268373,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8070,0,606328841,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8071,0,606389861,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8072,0,606449930,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8073,0,606509650,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8074,0,606572105,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8075,0,606632644,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8076,0,606693212,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8077,0,606751192,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8078,0,606811876,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8079,0,606872296,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8080,0,606933028,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8081,0,606992949,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8082,0,607053459,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8083,0,607114476,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8084,0,607176882,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8085,0,607237231,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8086,0,607297723,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8087,0,607356037,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8088,0,607416509,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8089,0,607476031,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8090,0,607536509,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8091,0,607597310,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8092,0,607658491,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8093,0,607717806,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8094,0,607778167,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8095,0,607838576,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8096,0,607899423,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8097,0,607960171,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8098,0,608017752,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8099,0,608078232,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8100,0,608138705,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8101,0,608202840,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8102,0,608263395,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8103,0,608324623,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8104,0,608385433,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8105,0,608445472,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8106,0,608505538,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8107,0,608567509,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8108,0,608625729,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8109,0,608686258,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8110,0,608745917,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8111,0,608806352,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8112,0,608867068,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8113,0,608926233,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8114,0,608985764,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8115,0,609045568,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8116,0,609105765,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8117,0,609165799,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8118,0,609226040,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8119,0,609285026,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8120,0,609344992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8121,0,609405266,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8122,0,609464528,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8123,0,609525279,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8124,0,609585262,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8125,0,609645958,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8126,0,609710570,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8127,0,609773972,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8128,0,609835256,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8129,0,609894248,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8130,0,609954407,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8131,0,610014056,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8132,0,610075013,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8133,0,610137336,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8134,0,610199213,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8135,0,610261037,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8136,0,610321040,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8137,0,610381103,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8138,0,610440481,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8139,0,610500371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8140,0,610560536,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8141,0,610622500,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8142,0,610683007,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8143,0,610743576,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8144,0,610803904,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8145,0,610864315,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8146,0,610924387,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8147,0,610984458,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8148,0,611044420,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8149,0,611105190,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8150,0,611162756,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8151,0,611223425,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8152,0,611283304,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8153,0,611345192,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8154,0,611405412,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8155,0,611466047,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8156,0,611526528,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8157,0,611587018,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8158,0,611646691,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8159,0,611707476,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8160,0,611766199,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8161,0,611827203,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8162,0,611886952,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8163,0,611946811,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8164,0,612006757,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8165,0,612067715,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8166,0,612127970,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8167,0,612188745,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8168,0,612252470,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8169,0,612314599,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8170,0,612374433,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8171,0,612432819,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8172,0,612493511,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8173,0,612553446,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8174,0,612614013,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8175,0,612677130,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8176,0,612737744,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8177,0,612798350,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8178,0,612858812,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8179,0,612918907,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8180,0,612979051,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8181,0,613037956,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8182,0,613097899,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8183,0,613158242,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8184,0,613218603,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8185,0,613279569,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8186,0,613339622,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8187,0,613401901,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8188,0,613462376,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8189,0,613523139,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8190,0,613583400,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8191,0,613644998,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8192,0,613703002,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8193,0,613763957,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8194,0,613825470,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8195,0,613885690,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8196,0,613946410,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8197,0,614006438,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8198,0,614066776,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8199,0,614126891,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8200,0,614186891,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8201,0,614250782,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8202,0,614309827,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8203,0,614371123,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8204,0,614432195,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8205,0,614492283,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8206,0,614553078,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8207,0,614613337,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8208,0,614672952,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8209,0,614737455,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8210,0,614799782,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8211,0,614860521,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8212,0,614920388,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8213,0,614980803,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8214,0,615041069,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8215,0,615100932,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8216,0,615162188,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8217,0,615223403,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8218,0,615284532,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8219,0,615348500,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8220,0,615414949,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8221,0,615477514,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8222,0,615538129,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8223,0,615598304,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8224,0,615658729,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8225,0,615719157,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8226,0,615779658,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8227,0,615840376,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8228,0,615901525,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8229,0,615962220,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8230,0,616022236,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8231,0,616082430,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8232,0,616142394,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8233,0,616199963,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8234,0,616260730,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8235,0,616321111,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8236,0,616381983,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8237,0,616442332,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8238,0,616500784,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8239,0,616561177,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8240,0,616620784,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8241,0,616680944,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8242,0,616741107,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8243,0,616804219,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8244,0,616864622,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8245,0,616924898,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8246,0,616984720,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8247,0,617044308,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8248,0,617103997,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8249,0,617164175,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8250,0,617223562,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8251,0,617283421,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8252,0,617343517,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8253,0,617404021,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8254,0,617464714,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8255,0,617536811,8,34,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8256,0,617597321,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8257,0,617658529,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8258,0,617719041,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8259,0,617779599,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8260,0,617841671,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8261,0,617902313,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8262,0,617962872,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8263,0,618025998,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8264,0,618101069,8,89,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8265,0,618162310,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8266,0,618223212,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8267,0,618283807,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8268,0,618344404,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8269,0,618404444,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8270,0,618465227,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8271,0,618525172,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8272,0,618585810,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8273,0,618645851,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8274,0,618704155,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8275,0,618763820,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8276,0,618824472,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8277,0,618884565,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8278,0,618945071,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,8279,0,619004997,8,0,8,0,0,0
