llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4929,0,388713906,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4930,0,388769102,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4931,0,388824224,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4932,0,388879523,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4933,0,388934584,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4934,0,388989526,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4935,0,389044408,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4936,0,389099718,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4937,0,389154744,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4938,0,389209968,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4939,0,389265020,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4940,0,389320072,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4941,0,389375249,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4942,0,389430446,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4943,0,389485605,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4944,0,389540772,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4945,0,389595919,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4946,0,389650976,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4947,0,389706066,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4948,0,389761118,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4949,0,389816676,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4950,0,389871738,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4951,0,389926948,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4952,0,389982141,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4953,0,390037374,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4954,0,390092549,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4955,0,390147854,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4956,0,390203200,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4957,0,390258503,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4958,0,390313800,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4959,0,390369274,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4960,0,390424664,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4961,0,390480010,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4962,0,390535263,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4963,0,390590721,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4964,0,390646106,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4965,0,390701459,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4966,0,390756518,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4967,0,390811710,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4968,0,390867123,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4969,0,390922270,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4970,0,390977594,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4971,0,391033054,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4972,0,391088481,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4973,0,391143599,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4974,0,391198781,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4975,0,391254070,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4976,0,391309563,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4977,0,391364853,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4978,0,391419959,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4979,0,391475487,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4980,0,391530849,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4981,0,391586387,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4982,0,391641685,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4983,0,391697241,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4984,0,391752576,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4985,0,391807893,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4986,0,391863250,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4987,0,391918588,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4988,0,391974053,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4989,0,392029541,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4990,0,392085088,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4991,0,392140416,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4992,0,392195960,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4993,0,392251736,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4994,0,392306997,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4995,0,392362850,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4996,0,392419048,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4997,0,392474493,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4998,0,392529841,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,4999,0,392585228,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5000,0,392640764,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5001,0,392696116,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5002,0,392751314,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5003,0,392806743,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5004,0,392862371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5005,0,392917728,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5006,0,392973194,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5007,0,393028514,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5008,0,393083840,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5009,0,393139048,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5010,0,393194448,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5011,0,393249992,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5012,0,393305492,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5013,0,393360929,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5014,0,393416365,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5015,0,393471785,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5016,0,393527169,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5017,0,393582818,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5018,0,393638165,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5019,0,393693588,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5020,0,393749130,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5021,0,393804713,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5022,0,393867259,8,10,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5023,0,393922736,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5024,0,393978349,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5025,0,394033802,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5026,0,394089218,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5027,0,394144808,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5028,0,394200697,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5029,0,394256214,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5030,0,394311744,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5031,0,394367350,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5032,0,394423066,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5033,0,394478666,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5034,0,394534141,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5035,0,394589646,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5036,0,394645160,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5037,0,394700933,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5038,0,394756547,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5039,0,394812273,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5040,0,394867942,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5041,0,394923483,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5042,0,394979048,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5043,0,395034529,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5044,0,395090146,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5045,0,395145726,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5046,0,395201531,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5047,0,395257649,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5048,0,395313234,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5049,0,395368954,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5050,0,395424490,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5051,0,395480139,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5052,0,395535798,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5053,0,395598881,8,14,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5054,0,395654912,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5055,0,395711416,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5056,0,395767356,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5057,0,395823098,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5058,0,395878869,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5059,0,395934781,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5060,0,395990798,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5061,0,396046526,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5062,0,396102432,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5063,0,396158061,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5064,0,396214110,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5065,0,396270016,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5066,0,396326111,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5067,0,396382069,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5068,0,396437810,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5069,0,396493431,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5070,0,396549146,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5071,0,396604843,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5072,0,396660584,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5073,0,396716411,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5074,0,396772140,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5075,0,396828526,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5076,0,396884253,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5077,0,396939998,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5078,0,396995769,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5079,0,397051693,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5080,0,397107530,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5081,0,397163476,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5082,0,397219225,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5083,0,397274996,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5084,0,397330799,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5085,0,397386740,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5086,0,397442356,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5087,0,397498253,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5088,0,397554169,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5089,0,397610008,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5090,0,397665762,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5091,0,397721690,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5092,0,397777881,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5093,0,397833585,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5094,0,397889406,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5095,0,397945117,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5096,0,398001336,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5097,0,398057171,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5098,0,398112997,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5099,0,398169015,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5100,0,398225228,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5101,0,398281197,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5102,0,398337032,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5103,0,398393005,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5104,0,398448966,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5105,0,398504884,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5106,0,398560745,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5107,0,398616876,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5108,0,398672788,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5109,0,398728719,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5110,0,398791855,8,10,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5111,0,398847758,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5112,0,398903719,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5113,0,398959702,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5114,0,399015564,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5115,0,399071533,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5116,0,399127790,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5117,0,399183906,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5118,0,399239865,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5119,0,399295839,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5120,0,399351833,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5121,0,399407745,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5122,0,399463516,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5123,0,399519537,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5124,0,399575771,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5125,0,399631708,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5126,0,399687648,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5127,0,399743661,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5128,0,399799903,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5129,0,399855790,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5130,0,399911657,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5131,0,399967847,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5132,0,400024000,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5133,0,400080191,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5134,0,400136036,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5135,0,400192191,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5136,0,400248125,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5137,0,400304236,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5138,0,400360221,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5139,0,400416344,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5140,0,400472384,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5141,0,400528521,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5142,0,400584639,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5143,0,400640744,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5144,0,400696856,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5145,0,400752970,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5146,0,400808971,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5147,0,400865052,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5148,0,400928971,8,15,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5149,0,400985333,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5150,0,401041444,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5151,0,401097446,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5152,0,401153964,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5153,0,401209949,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5154,0,401265943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5155,0,401322019,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5156,0,401378389,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5157,0,401434489,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5158,0,401490420,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5159,0,401546503,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5160,0,401602926,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5161,0,401659203,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5162,0,401715338,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5163,0,401768744,8,24,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5164,0,401815274,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5165,0,401862004,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5166,0,401908433,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5167,0,401954979,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5168,0,402001457,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5169,0,402048040,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5170,0,402094538,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5171,0,402140891,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5172,0,402187498,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5173,0,402234002,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5174,0,402280546,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5175,0,402327071,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5176,0,402373486,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5177,0,402420098,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5178,0,402466742,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5179,0,402513297,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5180,0,402559824,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5181,0,402606581,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5182,0,402653198,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5183,0,402699953,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5184,0,402746680,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5185,0,402793278,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5186,0,402839881,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5187,0,402886479,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5188,0,402933143,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,256,0,10,5189,0,402979779,8,0,8,0,0,0
