llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14502,0,722068473,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14503,0,722115156,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14504,0,722161679,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14505,0,722208274,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14506,0,722254795,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14507,0,722301311,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14508,0,722347798,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14509,0,722394375,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14510,0,722440916,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14511,0,722487636,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14512,0,722534109,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14513,0,722580626,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14514,0,722627938,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14515,0,722675143,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14516,0,722721772,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14517,0,722768729,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14518,0,722815179,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14519,0,722861787,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14520,0,722908412,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14521,0,722954833,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14522,0,723001389,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14523,0,723047733,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14524,0,723094380,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14525,0,723140972,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14526,0,723187501,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14527,0,723233899,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14528,0,723280232,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14529,0,723326733,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14530,0,723374163,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14531,0,723420424,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14532,0,723467105,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14533,0,723513557,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14534,0,723560055,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14535,0,723606647,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14536,0,723653161,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14537,0,723699825,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14538,0,723746557,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14539,0,723793031,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14540,0,723842361,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14541,0,723889524,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14542,0,723936225,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14543,0,723983023,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14544,0,724030005,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14545,0,724076426,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14546,0,724122828,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14547,0,724169205,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14548,0,724215799,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14549,0,724262378,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14550,0,724308708,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14551,0,724355460,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14552,0,724401927,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14553,0,724448368,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14554,0,724494631,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14555,0,724541148,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14556,0,724587498,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14557,0,724633895,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14558,0,724680391,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14559,0,724726812,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14560,0,724773290,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14561,0,724819791,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14562,0,724866070,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14563,0,724912618,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14564,0,724959142,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14565,0,725005514,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14566,0,725051988,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14567,0,725098606,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14568,0,725144947,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14569,0,725191329,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14570,0,725237679,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14571,0,725284337,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14572,0,725330743,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14573,0,725377247,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14574,0,725423656,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14575,0,725470319,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14576,0,725516790,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14577,0,725562943,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14578,0,725609467,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14579,0,725656192,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14580,0,725702879,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14581,0,725749482,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14582,0,725795887,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14583,0,725842298,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14584,0,725889012,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14585,0,725935265,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14586,0,725981511,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14587,0,726028113,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14588,0,726074820,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14589,0,726121367,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14590,0,726167773,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14591,0,726214492,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14592,0,726260813,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14593,0,726307271,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14594,0,726353736,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14595,0,726400066,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14596,0,726446744,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14597,0,726493313,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14598,0,726539467,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14599,0,726585788,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14600,0,726632562,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14601,0,726678957,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14602,0,726725454,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14603,0,726771754,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14604,0,726818350,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14605,0,726864489,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14606,0,726910930,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14607,0,726957218,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14608,0,727003803,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14609,0,727050478,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14610,0,727096885,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14611,0,727143104,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14612,0,727189488,5,0,5,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14613,0,727240892,4,0,4,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14614,0,727287368,4,0,4,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14615,0,727333574,4,0,4,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14616,0,727379920,4,0,4,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14617,0,727426314,4,0,4,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14618,0,727472846,4,0,4,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14619,0,727521443,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14620,0,727570518,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14621,0,727617016,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14622,0,727663631,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14623,0,727710541,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14624,0,727757357,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14625,0,727804589,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14626,0,727851456,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14627,0,727898091,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14628,0,727944847,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14629,0,727991428,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14630,0,728038242,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14631,0,728084744,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14632,0,728131543,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14633,0,728177973,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14634,0,728225510,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14635,0,728272989,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14636,0,728319980,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14637,0,728368127,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14638,0,728414922,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14639,0,728462351,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14640,0,728509132,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14641,0,728555536,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14642,0,728602408,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14643,0,728649185,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14644,0,728697859,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14645,0,728744645,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14646,0,728791476,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14647,0,728838135,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14648,0,728884773,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14649,0,728931403,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14650,0,728977710,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14651,0,729024136,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14652,0,729070680,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14653,0,729117539,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14654,0,729164007,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14655,0,729210492,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14656,0,729257042,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14657,0,729303545,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14658,0,729350081,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14659,0,729396776,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14660,0,729443103,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14661,0,729489743,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14662,0,729536424,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14663,0,729582944,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14664,0,729629545,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14665,0,729676231,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14666,0,729723101,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14667,0,729769701,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14668,0,729816941,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14669,0,729863562,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14670,0,729910276,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14671,0,729956609,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14672,0,730003255,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14673,0,730049960,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14674,0,730096556,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14675,0,730143023,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14676,0,730189607,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14677,0,730236117,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14678,0,730282794,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14679,0,730329427,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14680,0,730376093,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14681,0,730422615,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14682,0,730469369,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14683,0,730516004,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14684,0,730562501,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14685,0,730609287,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14686,0,730655837,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14687,0,730702486,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14688,0,730748954,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14689,0,730795528,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14690,0,730842422,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14691,0,730889417,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14692,0,730936165,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14693,0,730982848,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14694,0,731029824,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14695,0,731076384,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14696,0,731123023,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14697,0,731169494,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14698,0,731215955,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14699,0,731262580,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14700,0,731309285,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14701,0,731355681,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14702,0,731402453,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14703,0,731449044,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14704,0,731495620,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14705,0,731542243,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14706,0,731588809,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14707,0,731635654,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14708,0,731682903,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14709,0,731734779,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14710,0,731781304,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14711,0,731828000,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14712,0,731874424,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14713,0,731923295,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14714,0,731969960,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14715,0,732016473,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14716,0,732063209,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14717,0,732110049,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14718,0,732156781,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14719,0,732203405,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14720,0,732251975,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14721,0,732298471,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14722,0,732349696,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14723,0,732396849,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14724,0,732443611,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14725,0,732490172,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14726,0,732537055,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14727,0,732583372,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14728,0,732630114,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14729,0,732676332,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14730,0,732723262,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14731,0,732769809,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14732,0,732816273,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14733,0,732862826,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14734,0,732909500,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14735,0,732956181,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14736,0,733002810,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14737,0,733049396,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14738,0,733096534,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14739,0,733143336,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14740,0,733189824,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14741,0,733236204,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14742,0,733283068,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14743,0,733329615,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14744,0,733376276,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14745,0,733422757,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14746,0,733469486,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14747,0,733515815,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14748,0,733562484,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14749,0,733609282,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14750,0,733655889,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14751,0,733703236,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14752,0,733750074,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14753,0,733796536,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14754,0,733843125,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14755,0,733889579,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14756,0,733936085,3,0,3,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,128,0.2,10,14757,0,733982666,3,0,3,0,0,0
